DATE,TMAX,TMIN,PRCP
2027-07-17,93.82374768519261,17.32408308822277,-0.06652647226016747
2027-07-18,57.92943587217287,47.005285667816295,-0.07621889348443536
2027-07-19,55.73831269542573,58.051996387317004,-0.08725917254741677
2027-07-20,61.48198139282994,49.556034480889956,-0.1829097254164473
2027-07-21,56.54158027950385,45.677897077695924,0.67540225537969
2027-07-22,75.74745919545123,26.204181370061697,0.39664719735920007
2027-07-23,33.67934124879372,51.35727720790766,0.1255462871465469
2027-07-24,43.474968537543816,35.110401472661,0.5650195586641626
2027-07-25,43.22912380101102,11.580192211380854,-0.3827381039122981
2027-07-26,78.36539815514445,67.14861944078552,-0.3225592176487731
2027-07-27,91.60268735268176,63.27047963229437,-0.6029807585437166
2027-07-28,60.00157495412238,48.38347530492761,-0.11361870716424194
2027-07-29,58.88081869764139,51.29633107267985,0.17138697211218618
2027-07-30,63.03972790941264,65.17390498821173,0.1519125032944667
2027-07-31,82.04894595108253,51.21858925949574,0.16729725872716344
2027-08-01,45.674422128097504,62.37783772026914,-0.3491535078136984
2027-08-02,65.97020466622243,42.65109018518581,0.38369203585338735
2027-08-03,78.79874568059638,69.07600463472579,0.1971794098571586
2027-08-04,70.5443764944674,52.802082929003994,0.36049063487978794
2027-08-05,65.12079316469185,50.72131236171782,-0.5085852535226125
2027-08-06,79.24877984569142,26.6828653991612,0.2209642773502004
2027-08-07,14.755512125571862,52.24664932722541,-0.27524988927214306
2027-08-08,73.62222130571898,33.875883785255226,-0.013634470558620104
2027-08-09,50.4323139436698,37.055678369343326,0.2947296974375543
2027-08-10,29.947887160648055,34.148089793120086,0.14801860843504067
2027-08-11,70.72036911370583,30.02937222751005,-0.16396820937781198
2027-08-12,85.73614179849402,82.42070735388805,0.11994527994845039
2027-08-13,59.427041343037786,69.39378878463185,-0.3890287037013914
2027-08-14,78.41009007988691,79.06471487133416,0.49857715529436714
2027-08-15,89.89062572781461,27.457258514189395,0.04992544296842179
2027-08-16,84.71337891978165,48.70515800677617,0.48807951660015936
2027-08-17,90.37265702422496,26.297909926817763,-0.05639904942083418
2027-08-18,74.74088250487132,36.11306061484672,-0.055420791227831695
2027-08-19,63.133421990317494,32.461073186210484,-0.13505660983612022
2027-08-20,33.92909105356331,67.88731422452408,0.4078594586755118
2027-08-21,57.536019842461236,41.02981099318832,-0.11693394287554343
2027-08-22,47.13875740855964,65.0764011633458,0.33121309243741426
2027-08-23,99.61724257530398,57.45400334349915,-0.008712610398376619
2027-08-24,58.75782950749863,85.35742958056873,-0.5361226272910387
2027-08-25,63.9651409916698,23.24512168628299,-0.07088986094106514
2027-08-26,71.42171162091208,68.209923915988,-0.27238464248426997
2027-08-27,62.57922562385878,66.35804955286201,0.12908993696993176
2027-08-28,91.33173966751701,31.55392411553133,-0.27612448556757796
2027-08-29,50.97946130898466,64.07083764238482,0.42434233015025047
2027-08-30,65.20829543182539,53.05425758909428,0.08772532689704997
2027-08-31,48.89331618939882,43.80047828619585,0.05908944779209156
2027-09-01,38.83785947746811,34.00755029667113,0.3349520035192167
2027-09-02,51.1688920553851,35.72862991251262,0.43689676504361963
2027-09-03,61.17525762432772,81.18999272226529,0.11121687501557521
2027-09-04,54.34572792978035,47.546493652743266,-0.137377897351595
2027-09-05,49.76470389078848,60.37663465804855,-0.4692680535157485
2027-09-06,37.33542286443946,34.5499514963607,-0.10919531698571519
2027-09-07,60.37317809147884,34.731316696130506,-0.08641191935376963
2027-09-08,35.622180882691794,65.29978180085963,0.15330222002826294
2027-09-09,75.05302583320544,25.3773513979147,0.0036345301680942715
2027-09-10,63.25540180418969,40.71812191877877,0.3455566733189543
2027-09-11,36.44341366781393,48.09395972356261,-0.08501224021002787
2027-09-12,56.43660736830894,49.36384683271401,0.09898991143725175
2027-09-13,48.724681408100494,44.594851091605925,0.5097376002530871
2027-09-14,67.37706775473148,54.03402480481091,0.23100414764136856
2027-09-15,85.15797282592291,58.91089111684647,0.0979981905143082
2027-09-16,29.172431783635382,59.596882780146046,-0.08135867928477883
2027-09-17,63.82274541115331,31.34992552309537,-0.09171383488862297
2027-09-18,59.03209710522497,42.869900379643276,-0.1636614872769484
2027-09-19,73.50843958152534,67.15142110518474,-0.06118995121203763
2027-09-20,65.53194187148954,62.223990940899654,0.36797446306665166
2027-09-21,48.727938453805336,24.995076999826424,0.044429874216419765
2027-09-22,56.26520364635568,53.306033284991834,-0.32887020147398227
2027-09-23,47.96089316992895,15.055917041270114,0.7030863617048543
2027-09-24,80.5538876985797,48.305880545718544,0.22376905751219928
2027-09-25,62.19113211841499,78.69365023521478,-0.3477920709547646
2027-09-26,94.92073000509552,31.972366372789125,-0.028371292758817307
2027-09-27,60.76395213393469,33.837002825928295,0.1545694946648739
2027-09-28,49.48638365247004,60.079457344629944,0.6820439879414142
2027-09-29,35.46559069483293,22.204894004747448,-0.24888692252898936
2027-09-30,30.42655735012033,37.14643450610036,0.440912727463843
2027-10-01,34.23951764361827,57.327913822249585,0.581062071591725
2027-10-02,66.4708894976871,37.121300871068584,-0.09019893845708954
2027-10-03,70.67723331918344,43.66102456391586,0.026019353485393554
2027-10-04,34.2907957050445,59.75364871925542,-0.22512195636964655
2027-10-05,77.40313345332625,54.456410469791244,0.05052876757373623
2027-10-06,53.4097609014227,51.91602375012843,0.10575871595069265
2027-10-07,64.37582298549536,41.967425198979925,0.33619575601491053
2027-10-08,89.88962236645068,53.61110778362471,0.4786909632447173
2027-10-09,77.43448976040669,45.50378567228587,-0.12973100587662198
2027-10-10,57.144838378009034,55.05173520412195,-0.5332635994601174
2027-10-11,46.30400093614133,39.37643589555534,0.1108375701826008
2027-10-12,24.35594533232925,44.53778570623211,0.215022199735384
2027-10-13,49.29928100939824,31.281723602151285,0.20041969734168033
2027-10-14,58.14420709833665,46.960512608399306,0.009748814928081107
2027-10-15,44.63281586195621,34.21991658967709,0.15915868068189457
2027-10-16,59.53483916254225,29.244381847266435,0.6194412328495049
2027-10-17,63.15811430124863,51.78209448397387,0.24421295757504538
2027-10-18,57.90523531367255,51.028137350303936,-0.005706055394168907
2027-10-19,50.50322861314079,60.38884559798757,-0.047683234045988176
2027-10-20,64.75644499691494,40.45687501223814,0.06165238712185049
